34.402,13.891,-3.0106,-0.0086221,-0.0011361,-0.00029535
34.394,13.889,-3.0109,-0.0086232,-0.0011336,-0.00029604
34.385,13.888,-3.0112,-0.0086243,-0.0011312,-0.00029673
34.376,13.887,-3.0115,-0.0086254,-0.0011287,-0.00029742
34.368,13.886,-3.0118,-0.0086266,-0.0011263,-0.00029812
34.359,13.885,-3.0121,-0.0086277,-0.0011238,-0.00029881
34.351,13.884,-3.0124,-0.0086288,-0.0011213,-0.0002995
34.342,13.883,-3.0127,-0.0086299,-0.0011188,-0.00030019
34.333,13.882,-3.013,-0.0086311,-0.0011163,-0.00030088
34.325,13.88,-3.0133,-0.0086322,-0.0011138,-0.00030157
34.316,13.879,-3.0136,-0.0086333,-0.0011113,-0.00030226
34.307,13.878,-3.0139,-0.0086345,-0.0011088,-0.00030294
34.299,13.877,-3.0142,-0.0086356,-0.0011063,-0.00030363
34.29,13.876,-3.0145,-0.0086367,-0.0011038,-0.00030432
34.281,13.875,-3.0148,-0.0086379,-0.0011012,-0.00030501
34.273,13.874,-3.0151,-0.008639,-0.0010987,-0.00030569
34.264,13.873,-3.0154,-0.0086402,-0.0010961,-0.00030638
34.256,13.872,-3.0157,-0.0086414,-0.0010936,-0.00030706
34.247,13.871,-3.016,-0.0086425,-0.001091,-0.00030775
34.238,13.869,-3.0163,-0.0086437,-0.0010885,-0.00030843
34.23,13.868,-3.0166,-0.0086448,-0.0010859,-0.00030912
34.221,13.867,-3.0169,-0.008646,-0.0010833,-0.0003098
34.212,13.866,-3.0173,-0.0086472,-0.0010808,-0.00031048
34.204,13.865,-3.0176,-0.0086483,-0.0010782,-0.00031117
34.195,13.864,-3.0179,-0.0086495,-0.0010756,-0.00031185
34.186,13.863,-3.0182,-0.0086507,-0.001073,-0.00031253
34.178,13.862,-3.0185,-0.0086519,-0.0010704,-0.00031321
34.169,13.861,-3.0188,-0.0086531,-0.0010678,-0.00031389
34.16,13.86,-3.0191,-0.0086542,-0.0010651,-0.00031457
34.152,13.859,-3.0194,-0.0086554,-0.0010625,-0.00031525
34.143,13.858,-3.0198,-0.0086566,-0.0010599,-0.00031593
34.134,13.857,-3.0201,-0.0086578,-0.0010573,-0.00031661
34.126,13.856,-3.0204,-0.008659,-0.0010546,-0.00031729
34.117,13.854,-3.0207,-0.0086602,-0.001052,-0.00031797
34.108,13.853,-3.021,-0.0086614,-0.0010493,-0.00031864
34.1,13.852,-3.0214,-0.0086626,-0.0010466,-0.00031932
34.091,13.851,-3.0217,-0.0086638,-0.001044,-0.00032
34.082,13.85,-3.022,-0.008665,-0.0010413,-0.00032044
34.074,13.849,-3.0223,-0.0086662,-0.0010386,-0.00031927
34.065,13.848,-3.0226,-0.0086674,-0.001036,-0.00031741
34.056,13.847,-3.0229,-0.0086686,-0.0010334,-0.00031556
34.048,13.846,-3.0233,-0.0086697,-0.0010307,-0.00031371
34.039,13.845,-3.0236,-0.0086708,-0.0010281,-0.00031186
34.03,13.844,-3.0239,-0.0086719,-0.0010255,-0.00031002
34.022,13.843,-3.0242,-0.008673,-0.001023,-0.00030817
34.013,13.842,-3.0245,-0.0086741,-0.0010204,-0.00030633
34.004,13.841,-3.0248,-0.0086751,-0.0010178,-0.0003045
33.996,13.84,-3.0251,-0.0086762,-0.0010153,-0.00030266
33.987,13.839,-3.0254,-0.0086772,-0.0010128,-0.00030082
33.978,13.838,-3.0257,-0.0086782,-0.0010102,-0.00029899
33.97,13.837,-3.026,-0.0086791,-0.0010077,-0.00029716
33.961,13.836,-3.0263,-0.0086801,-0.0010053,-0.00029533
33.952,13.835,-3.0266,-0.008681,-0.0010028,-0.00029351
33.944,13.834,-3.0269,-0.008682,-0.0010003,-0.00029168
33.935,13.833,-3.0272,-0.0086828,-0.00099788,-0.00028986
33.926,13.832,-3.0275,-0.0086837,-0.00099544,-0.00028804
33.918,13.831,-3.0277,-0.0086846,-0.00099302,-0.00028623
33.909,13.83,-3.028,-0.0086854,-0.00099062,-0.00028441
33.9,13.829,-3.0283,-0.0086863,-0.00098822,-0.0002826
33.892,13.828,-3.0286,-0.0086871,-0.00098585,-0.00028078
33.883,13.827,-3.0289,-0.0086878,-0.00098348,-0.00027897
33.874,13.826,-3.0291,-0.0086886,-0.00098113,-0.00027717
33.865,13.825,-3.0294,-0.0086894,-0.00097879,-0.00027536
33.857,13.824,-3.0297,-0.0086901,-0.00097646,-0.00027355
33.848,13.823,-3.03,-0.0086908,-0.00097415,-0.00027175
33.839,13.822,-3.0302,-0.0086915,-0.00097185,-0.00026995
33.831,13.821,-3.0305,-0.0086922,-0.00096957,-0.00026815
33.822,13.82,-3.0308,-0.0086928,-0.0009673,-0.00026636
33.813,13.819,-3.031,-0.0086935,-0.00096504,-0.00026456
33.805,13.818,-3.0313,-0.0086941,-0.0009628,-0.00026277
33.796,13.817,-3.0316,-0.0086947,-0.00096057,-0.00026098
33.787,13.816,-3.0318,-0.0086953,-0.00095835,-0.00025919
33.779,13.815,-3.0321,-0.0086958,-0.00095615,-0.0002574
33.77,13.814,-3.0323,-0.0086964,-0.00095396,-0.00025561
33.761,13.814,-3.0326,-0.0086969,-0.00095178,-0.00025382
33.752,13.813,-3.0328,-0.0086974,-0.00094962,-0.00025204
33.744,13.812,-3.0331,-0.0086979,-0.00094747,-0.00025026
33.735,13.811,-3.0333,-0.0086984,-0.00094533,-0.00024848
33.726,13.81,-3.0336,-0.0086988,-0.00094321,-0.0002467
33.718,13.809,-3.0338,-0.0086993,-0.0009411,-0.00024492
33.709,13.808,-3.0341,-0.0086997,-0.00093901,-0.00024315
33.7,13.807,-3.0343,-0.0087001,-0.00093693,-0.00024137
33.692,13.806,-3.0346,-0.0087004,-0.00093486,-0.0002396
33.683,13.805,-3.0348,-0.0087008,-0.0009328,-0.00023783
33.674,13.804,-3.035,-0.0087011,-0.00093076,-0.00023606
33.665,13.803,-3.0353,-0.0087015,-0.00092873,-0.00023429
33.657,13.802,-3.0355,-0.0087018,-0.00092672,-0.00023252
33.648,13.801,-3.0357,-0.008702,-0.00092472,-0.00023076
33.639,13.8,-3.036,-0.0087023,-0.00092273,-0.00022899
33.631,13.799,-3.0362,-0.0087026,-0.00092076,-0.00022723
33.622,13.799,-3.0364,-0.0087028,-0.0009188,-0.00022547
33.613,13.798,-3.0366,-0.008703,-0.00091685,-0.00022371
33.605,13.797,-3.0369,-0.0087032,-0.00091492,-0.00022195
33.596,13.796,-3.0371,-0.0087034,-0.000913,-0.00022019
33.587,13.795,-3.0373,-0.0087035,-0.00091109,-0.00021844
33.578,13.794,-3.0375,-0.0087036,-0.0009092,-0.00021668
33.57,13.793,-3.0377,-0.0087038,-0.00090732,-0.00021493
33.561,13.792,-3.0379,-0.0087039,-0.00090546,-0.00021318
33.552,13.791,-3.0381,-0.0087039,-0.0009036,-0.00021142
33.544,13.79,-3.0384,-0.008704,-0.00090177,-0.00020967
33.535,13.789,-3.0386,-0.008704,-0.00089994,-0.00020792
33.526,13.789,-3.0388,-0.0087041,-0.00089813,-0.00020618
33.517,13.788,-3.039,-0.0087041,-0.00089633,-0.00020443
33.509,13.787,-3.0392,-0.008704,-0.00089455,-0.00020268
33.5,13.786,-3.0394,-0.008704,-0.00089278,-0.00020094
33.491,13.785,-3.0396,-0.008704,-0.00089102,-0.00019919
33.483,13.784,-3.0398,-0.0087039,-0.00088928,-0.00019745
33.474,13.783,-3.04,-0.0087038,-0.00088755,-0.00019571
33.465,13.782,-3.0402,-0.0087037,-0.00088583,-0.00019397
33.457,13.781,-3.0404,-0.0087036,-0.00088413,-0.00019223
33.448,13.781,-3.0405,-0.0087034,-0.00088244,-0.00019049
33.439,13.78,-3.0407,-0.0087033,-0.00088076,-0.00018875
33.43,13.779,-3.0409,-0.0087031,-0.0008791,-0.00018701
33.422,13.778,-3.0411,-0.0087029,-0.00087745,-0.00018528
33.413,13.777,-3.0413,-0.0087027,-0.00087581,-0.00018354
33.404,13.776,-3.0415,-0.0087024,-0.00087419,-0.00018181
33.396,13.775,-3.0417,-0.0087022,-0.00087258,-0.00018008
33.387,13.774,-3.0418,-0.0087019,-0.00087099,-0.00017834
33.378,13.774,-3.042,-0.0087016,-0.0008694,-0.00017661
33.37,13.773,-3.0422,-0.0087013,-0.00086784,-0.00017488
33.361,13.772,-3.0424,-0.0087009,-0.00086628,-0.00017315
33.352,13.771,-3.0425,-0.0087006,-0.00086474,-0.00017142
33.343,13.77,-3.0427,-0.0087002,-0.00086321,-0.00016969
33.335,13.769,-3.0429,-0.0086998,-0.0008617,-0.00016796
33.326,13.768,-3.043,-0.0086994,-0.0008602,-0.00016623
33.317,13.768,-3.0432,-0.008699,-0.00085871,-0.00016451
33.309,13.767,-3.0434,-0.0086986,-0.00085724,-0.00016278
33.3,13.766,-3.0435,-0.0086981,-0.00085578,-0.00016105
33.291,13.765,-3.0437,-0.0086976,-0.00085433,-0.00015933
33.283,13.764,-3.0438,-0.0086971,-0.0008529,-0.0001576
33.274,13.763,-3.044,-0.0086966,-0.00085148,-0.00015588
33.265,13.762,-3.0441,-0.0086961,-0.00085007,-0.00015415
33.256,13.762,-3.0443,-0.0086955,-0.00084868,-0.00015243
33.248,13.761,-3.0445,-0.0086949,-0.0008473,-0.00015071
33.239,13.76,-3.0446,-0.0086944,-0.00084594,-0.00014899
33.23,13.759,-3.0447,-0.0086937,-0.00084459,-0.00014726
33.222,13.758,-3.0449,-0.0086931,-0.00084325,-0.00014554
33.213,13.757,-3.045,-0.0086925,-0.00084192,-0.00014382
33.204,13.757,-3.0452,-0.0086918,-0.00084061,-0.0001421
33.196,13.756,-3.0453,-0.0086911,-0.00083931,-0.00014038
33.187,13.755,-3.0455,-0.0086904,-0.00083803,-0.00013866
33.178,13.754,-3.0456,-0.0086897,-0.00083676,-0.00013694
33.17,13.753,-3.0457,-0.0086889,-0.0008355,-0.00013522
33.161,13.752,-3.0459,-0.0086882,-0.00083426,-0.0001335
33.152,13.751,-3.046,-0.0086874,-0.00083303,-0.00013178
33.143,13.751,-3.0461,-0.0086866,-0.00083181,-0.00013007
33.135,13.75,-3.0463,-0.0086858,-0.00083061,-0.00012835
33.126,13.749,-3.0464,-0.008685,-0.00082942,-0.00012663
33.117,13.748,-3.0465,-0.0086841,-0.00082824,-0.00012491
33.109,13.747,-3.0466,-0.0086832,-0.00082708,-0.00012319
33.1,13.747,-3.0468,-0.0086823,-0.00082593,-0.00012148
33.091,13.746,-3.0469,-0.0086814,-0.0008248,-0.00011976
33.083,13.745,-3.047,-0.0086805,-0.00082367,-0.00011804
33.074,13.744,-3.0471,-0.0086796,-0.00082256,-0.00011632
33.065,13.743,-3.0472,-0.0086786,-0.00082147,-0.00011461
33.057,13.742,-3.0473,-0.0086776,-0.00082039,-0.00011289
33.048,13.742,-3.0474,-0.0086766,-0.00081932,-0.00011117
33.039,13.741,-3.0476,-0.0086756,-0.00081827,-0.00010946
33.031,13.74,-3.0477,-0.0086746,-0.00081723,-0.00010774
33.022,13.739,-3.0478,-0.0086735,-0.0008162,-0.00010602
33.013,13.738,-3.0479,-0.0086724,-0.00081518,-0.00010431
33.005,13.738,-3.048,-0.0086713,-0.00081418,-0.00010259
32.996,13.737,-3.0481,-0.0086702,-0.0008132,-0.00010087
32.987,13.736,-3.0482,-0.0086691,-0.00081222,-9.9153e-05
32.979,13.735,-3.0483,-0.0086679,-0.00081126,-9.7436e-05
32.97,13.734,-3.0484,-0.0086668,-0.00081032,-9.5718e-05
32.961,13.733,-3.0485,-0.0086656,-0.00080938,-9.4e-05
32.953,13.733,-3.0486,-0.0086644,-0.00080847,-9.2282e-05
32.944,13.732,-3.0486,-0.0086631,-0.00080756,-9.0564e-05
32.935,13.731,-3.0487,-0.0086619,-0.00080667,-8.8846e-05
32.927,13.73,-3.0488,-0.0086606,-0.00080579,-8.7127e-05
32.918,13.729,-3.0489,-0.0086594,-0.00080492,-8.5408e-05
32.909,13.729,-3.049,-0.0086581,-0.00080407,-8.3688e-05
32.901,13.728,-3.0491,-0.0086567,-0.00080323,-8.1969e-05
32.892,13.727,-3.0492,-0.0086554,-0.00080241,-8.0249e-05
32.883,13.726,-3.0492,-0.008654,-0.0008016,-7.8529e-05
32.875,13.725,-3.0493,-0.0086527,-0.0008008,-7.6808e-05
32.866,13.725,-3.0494,-0.0086513,-0.00080002,-7.5087e-05
32.857,13.724,-3.0495,-0.0086499,-0.00079925,-7.3365e-05
32.849,13.723,-3.0495,-0.0086484,-0.00079849,-7.1643e-05
32.84,13.722,-3.0496,-0.008647,-0.00079774,-6.9921e-05
32.831,13.721,-3.0497,-0.0086455,-0.00079701,-6.8198e-05
32.823,13.721,-3.0497,-0.008644,-0.0007963,-6.6475e-05
32.814,13.72,-3.0498,-0.0086425,-0.0007956,-6.4751e-05
32.806,13.719,-3.0499,-0.008641,-0.00079491,-6.3026e-05
32.797,13.718,-3.0499,-0.0086395,-0.00079423,-6.1301e-05
32.788,13.717,-3.05,-0.0086379,-0.00079357,-5.9575e-05
32.78,13.717,-3.05,-0.0086363,-0.00079292,-5.7849e-05
32.771,13.716,-3.0501,-0.0086347,-0.00079228,-5.6122e-05
32.762,13.715,-3.0501,-0.0086331,-0.00079166,-5.4395e-05
32.754,13.714,-3.0502,-0.0086315,-0.00079105,-5.2667e-05
32.745,13.713,-3.0503,-0.0086298,-0.00079046,-5.0938e-05
32.736,13.713,-3.0503,-0.0086281,-0.00078988,-4.9208e-05
32.728,13.712,-3.0503,-0.0086264,-0.00078931,-4.7478e-05
32.719,13.711,-3.0504,-0.0086247,-0.00078875,-4.5747e-05
32.711,13.71,-3.0504,-0.008623,-0.00078821,-4.4015e-05
32.702,13.71,-3.0505,-0.0086213,-0.00078769,-4.2282e-05
32.693,13.709,-3.0505,-0.0086195,-0.00078717,-4.0549e-05
32.685,13.708,-3.0506,-0.0086177,-0.00078667,-3.8814e-05
32.676,13.707,-3.0506,-0.0086159,-0.00078619,-3.7079e-05
32.667,13.706,-3.0506,-0.0086141,-0.00078571,-3.5343e-05
32.659,13.706,-3.0507,-0.0086122,-0.00078525,-3.3606e-05
32.65,13.705,-3.0507,-0.0086104,-0.00078481,-3.1868e-05
32.642,13.704,-3.0507,-0.0086085,-0.00078437,-3.013e-05
32.633,13.703,-3.0508,-0.0086066,-0.00078396,-2.839e-05
32.624,13.702,-3.0508,-0.0086047,-0.00078355,-2.6649e-05
32.616,13.702,-3.0508,-0.0086028,-0.00078316,-2.4907e-05
32.607,13.701,-3.0508,-0.0086008,-0.00078278,-2.3164e-05
32.599,13.7,-3.0509,-0.0085988,-0.00078241,-2.142e-05
32.59,13.699,-3.0509,-0.0085969,-0.00078206,-1.9675e-05
32.581,13.699,-3.0509,-0.0085948,-0.00078172,-1.7929e-05
32.573,13.698,-3.0509,-0.0085928,-0.0007814,-1.6182e-05
32.564,13.697,-3.0509,-0.0085908,-0.00078109,-1.4434e-05
32.556,13.696,-3.0509,-0.0085887,-0.00078079,-1.2684e-05
32.547,13.695,-3.0509,-0.0085866,-0.00078051,-1.0933e-05
32.539,13.695,-3.051,-0.0085845,-0.00078024,-9.1813e-06
32.53,13.694,-3.051,-0.0085824,-0.00077998,-7.4281e-06
32.521,13.693,-3.051,-0.0085803,-0.00077974,-5.6737e-06
32.513,13.692,-3.051,-0.0085781,-0.00077951,-3.918e-06
32.504,13.692,-3.051,-0.0085759,-0.00077929,-2.1609e-06
32.496,13.691,-3.051,-0.0085737,-0.00077909,-4.0257e-07
32.487,13.69,-3.051,-0.0085715,-0.0007789,1.3571e-06
32.478,13.689,-3.051,-0.0085693,-0.00077872,3.1182e-06
32.47,13.688,-3.051,-0.0085671,-0.00077856,4.8807e-06
32.461,13.688,-3.051,-0.0085648,-0.00077841,6.6445e-06
32.453,13.687,-3.0509,-0.0085625,-0.00077828,8.4099e-06
32.444,13.686,-3.0509,-0.0085602,-0.00077815,1.0177e-05
32.436,13.685,-3.0509,-0.0085579,-0.00077805,1.1945e-05
32.427,13.685,-3.0509,-0.0085555,-0.00077795,1.3715e-05
32.419,13.684,-3.0509,-0.0085532,-0.00077787,1.5486e-05
32.41,13.683,-3.0509,-0.0085508,-0.0007778,1.7259e-05
32.401,13.682,-3.0509,-0.0085484,-0.00077775,1.9033e-05
32.393,13.681,-3.0508,-0.008546,-0.00077771,2.0809e-05
32.384,13.681,-3.0508,-0.0085435,-0.00077768,2.2587e-05
32.376,13.68,-3.0508,-0.0085411,-0.00077767,2.4366e-05
32.367,13.679,-3.0508,-0.0085386,-0.00077767,2.6147e-05
32.359,13.678,-3.0507,-0.0085361,-0.00077768,2.793e-05
32.35,13.678,-3.0507,-0.0085336,-0.00077771,2.9714e-05
32.342,13.677,-3.0507,-0.0085311,-0.00077775,3.15e-05
32.333,13.676,-3.0506,-0.0085285,-0.0007778,3.3288e-05
32.325,13.675,-3.0506,-0.0085259,-0.00077787,3.5078e-05
32.316,13.674,-3.0506,-0.0085234,-0.00077795,3.687e-05
32.308,13.674,-3.0505,-0.0085208,-0.00077804,3.8663e-05
32.299,13.673,-3.0505,-0.0085181,-0.00077815,4.0458e-05
32.291,13.672,-3.0505,-0.0085155,-0.00077827,4.2255e-05
32.282,13.671,-3.0504,-0.0085128,-0.00077841,4.4054e-05
32.274,13.671,-3.0504,-0.0085102,-0.00077856,4.5855e-05
32.265,13.67,-3.0503,-0.0085075,-0.00077872,4.7658e-05
32.257,13.669,-3.0503,-0.0085047,-0.00077889,4.9463e-05
32.248,13.668,-3.0502,-0.008502,-0.00077908,5.127e-05
32.24,13.667,-3.0502,-0.0084993,-0.00077929,5.3079e-05
32.231,13.667,-3.0501,-0.0084965,-0.0007795,5.489e-05
32.223,13.666,-3.05,-0.0084937,-0.00077973,5.6703e-05
32.214,13.665,-3.05,-0.0084909,-0.00077998,5.8518e-05
32.206,13.664,-3.0499,-0.0084881,-0.00078023,6.0335e-05
32.197,13.664,-3.0499,-0.0084852,-0.0007805,6.2154e-05
32.189,13.663,-3.0498,-0.0084823,-0.00078079,6.3976e-05
32.18,13.662,-3.0497,-0.0084795,-0.00078108,6.58e-05
32.172,13.661,-3.0497,-0.0084766,-0.00078139,6.7626e-05
32.163,13.66,-3.0496,-0.0084736,-0.00078172,6.9454e-05
32.155,13.66,-3.0495,-0.0084707,-0.00078206,7.1285e-05
32.146,13.659,-3.0495,-0.0084677,-0.00078241,7.3118e-05
32.138,13.658,-3.0494,-0.0084648,-0.00078277,7.4953e-05
32.129,13.657,-3.0493,-0.0084618,-0.00078315,7.679e-05
32.121,13.656,-3.0492,-0.0084588,-0.00078354,7.863e-05
32.112,13.656,-3.0491,-0.0084557,-0.00078395,8.0473e-05
32.104,13.655,-3.0491,-0.0084527,-0.00078437,8.2317e-05
32.095,13.654,-3.049,-0.0084496,-0.0007848,8.4165e-05
32.087,13.653,-3.0489,-0.0084465,-0.00078525,8.6014e-05
32.079,13.653,-3.0488,-0.0084434,-0.0007857,8.7866e-05
32.07,13.652,-3.0487,-0.0084403,-0.00078618,8.9721e-05
32.062,13.651,-3.0486,-0.0084371,-0.00078666,9.1579e-05
32.053,13.65,-3.0485,-0.008434,-0.00078716,9.3439e-05
32.045,13.649,-3.0484,-0.0084308,-0.00078768,9.5301e-05
32.036,13.649,-3.0483,-0.0084276,-0.00078821,9.7166e-05
32.028,13.648,-3.0482,-0.0084244,-0.00078875,9.9034e-05
32.02,13.647,-3.0481,-0.0084211,-0.0007893,0.0001009
32.011,13.646,-3.048,-0.0084179,-0.00078987,0.00010278
32.003,13.645,-3.0479,-0.0084146,-0.00079045,0.00010465
31.994,13.645,-3.0478,-0.0084113,-0.00079104,0.00010653
31.986,13.644,-3.0477,-0.008408,-0.00079165,0.00010841
31.978,13.643,-3.0476,-0.0084047,-0.00079227,0.0001103
31.969,13.642,-3.0475,-0.0084013,-0.00079291,0.00011219
31.961,13.641,-3.0474,-0.008398,-0.00079356,0.00011408
31.952,13.641,-3.0473,-0.0083946,-0.00079422,0.00011597
31.944,13.64,-3.0471,-0.0083912,-0.00079489,0.00011787
31.936,13.639,-3.047,-0.0083877,-0.00079558,0.00011976
31.927,13.638,-3.0469,-0.0083843,-0.00079629,0.00012167
31.919,13.638,-3.0468,-0.0083808,-0.000797,0.00012357
31.91,13.637,-3.0467,-0.0083774,-0.00079773,0.00012548
31.902,13.636,-3.0465,-0.0083739,-0.00079848,0.00012739
31.894,13.635,-3.0464,-0.0083703,-0.00079923,0.0001293
31.885,13.634,-3.0463,-0.0083668,-0.0008,0.00013122
31.877,13.634,-3.0461,-0.0083633,-0.00080079,0.00013314
31.869,13.633,-3.046,-0.0083597,-0.00080158,0.00013507
31.86,13.632,-3.0459,-0.0083561,-0.0008024,0.00013699
31.852,13.631,-3.0457,-0.0083525,-0.00080322,0.00013892
31.844,13.63,-3.0456,-0.0083488,-0.00080406,0.00014086
31.835,13.629,-3.0454,-0.0083452,-0.00080491,0.00014279
31.827,13.629,-3.0453,-0.0083415,-0.00080577,0.00014473
31.818,13.628,-3.0451,-0.0083379,-0.00080665,0.00014668
31.81,13.627,-3.045,-0.0083341,-0.00080754,0.00014862
31.802,13.626,-3.0448,-0.0083304,-0.00080845,0.00015057
31.793,13.625,-3.0447,-0.0083267,-0.00080937,0.00015253
31.785,13.625,-3.0445,-0.0083229,-0.0008103,0.00015449
31.777,13.624,-3.0444,-0.0083191,-0.00081125,0.00015645
31.769,13.623,-3.0442,-0.0083154,-0.00081221,0.00015841
31.76,13.622,-3.0441,-0.0083115,-0.00081318,0.00016038
31.752,13.621,-3.0439,-0.0083077,-0.00081417,0.00016235
31.744,13.621,-3.0437,-0.0083039,-0.00081517,0.00016432
31.735,13.62,-3.0436,-0.0083,-0.00081618,0.0001663
31.727,13.619,-3.0434,-0.0082961,-0.00081721,0.00016829
31.719,13.618,-3.0432,-0.0082922,-0.00081825,0.00017027
31.71,13.617,-3.0431,-0.0082883,-0.0008193,0.00017226
31.702,13.616,-3.0429,-0.0082843,-0.00082037,0.00017426
31.694,13.616,-3.0427,-0.0082803,-0.00082145,0.00017625
31.686,13.615,-3.0425,-0.0082764,-0.00082255,0.00017825
31.677,13.614,-3.0424,-0.0082724,-0.00082365,0.00018026
31.669,13.613,-3.0422,-0.0082683,-0.00082478,0.00018227
31.661,13.612,-3.042,-0.0082643,-0.00082591,0.00018428
31.653,13.612,-3.0418,-0.0082602,-0.00082706,0.0001863
31.644,13.611,-3.0416,-0.0082562,-0.00082822,0.00018832
31.636,13.61,-3.0414,-0.0082521,-0.0008294,0.00019035
31.628,13.609,-3.0412,-0.008248,-0.00083059,0.00019237
31.62,13.608,-3.041,-0.0082438,-0.00083179,0.00019441
31.611,13.607,-3.0408,-0.0082397,-0.00083301,0.00019645
31.603,13.607,-3.0406,-0.0082355,-0.00083424,0.00019849
31.595,13.606,-3.0404,-0.0082313,-0.00083548,0.00020053
31.587,13.605,-3.0402,-0.0082271,-0.00083674,0.00020258
31.578,13.604,-3.04,-0.0082229,-0.00083801,0.00020464
31.57,13.603,-3.0398,-0.0082187,-0.00083929,0.0002067
31.562,13.602,-3.0396,-0.0082144,-0.00084059,0.00020876
31.554,13.602,-3.0394,-0.0082101,-0.0008419,0.00021083
31.546,13.601,-3.0392,-0.0082058,-0.00084323,0.0002129
31.537,13.6,-3.039,-0.0082015,-0.00084456,0.00021497
31.529,13.599,-3.0388,-0.0081972,-0.00084591,0.00021705
31.521,13.598,-3.0385,-0.0081928,-0.00084728,0.00021914
31.513,13.597,-3.0383,-0.0081884,-0.00084866,0.00022123
31.505,13.596,-3.0381,-0.008184,-0.00085005,0.00022332
31.496,13.596,-3.0379,-0.0081796,-0.00085146,0.00022542
31.488,13.595,-3.0376,-0.0081752,-0.00085288,0.00022753
31.48,13.594,-3.0374,-0.0081707,-0.00085431,0.00022963
31.472,13.593,-3.0372,-0.0081663,-0.00085575,0.00023175
31.464,13.592,-3.0369,-0.0081618,-0.00085721,0.00023386
31.456,13.591,-3.0367,-0.0081573,-0.00085869,0.00023599
31.447,13.59,-3.0365,-0.0081528,-0.00086017,0.00023811
31.439,13.59,-3.0362,-0.0081482,-0.00086167,0.00024025
31.431,13.589,-3.036,-0.0081437,-0.00086319,0.00024238
31.423,13.588,-3.0357,-0.0081391,-0.00086472,0.00024452
31.415,13.587,-3.0355,-0.0081345,-0.00086626,0.00024667
31.407,13.586,-3.0353,-0.0081299,-0.00086781,0.00024882
31.399,13.585,-3.035,-0.0081252,-0.00086938,0.00025098
31.39,13.584,-3.0347,-0.0081206,-0.00087096,0.00025314
31.382,13.584,-3.0345,-0.0081159,-0.00087255,0.00025531
31.374,13.583,-3.0342,-0.0081112,-0.00087416,0.00025748
31.366,13.582,-3.034,-0.0081065,-0.00087578,0.00025966
31.358,13.581,-3.0337,-0.0081018,-0.00087742,0.00026184
31.35,13.58,-3.0334,-0.008097,-0.00087907,0.00026403
31.342,13.579,-3.0332,-0.0080923,-0.00088073,0.00026622
31.334,13.578,-3.0329,-0.0080875,-0.00088241,0.00026842
31.326,13.577,-3.0326,-0.0080827,-0.0008841,0.00027062
31.318,13.576,-3.0324,-0.0080779,-0.0008858,0.00027283
31.31,13.576,-3.0321,-0.008073,-0.00088752,0.00027505
31.301,13.575,-3.0318,-0.0080682,-0.00088925,0.00027727
31.293,13.574,-3.0315,-0.0080633,-0.00089099,0.00027949
31.285,13.573,-3.0313,-0.0080584,-0.00089275,0.00028172
31.277,13.572,-3.031,-0.0080535,-0.00089452,0.00028396
31.269,13.571,-3.0307,-0.0080485,-0.0008963,0.0002862
31.261,13.57,-3.0304,-0.0080436,-0.0008981,0.00028845
31.253,13.569,-3.0301,-0.0080386,-0.00089991,0.0002907
31.245,13.568,-3.0298,-0.0080336,-0.00090174,0.00029296
31.237,13.568,-3.0295,-0.0080286,-0.00090357,0.00029523
31.229,13.567,-3.0292,-0.0080236,-0.00090543,0.0002975
31.221,13.566,-3.0289,-0.0080186,-0.00090729,0.00029978
31.213,13.565,-3.0286,-0.0080135,-0.00090917,0.00030206
31.205,13.564,-3.0283,-0.0080084,-0.00091106,0.00030435
31.197,13.563,-3.028,-0.0080033,-0.00091297,0.00030664
31.189,13.562,-3.0277,-0.0079982,-0.00091489,0.00030894
31.181,13.561,-3.0274,-0.0079931,-0.00091682,0.00031125
31.173,13.56,-3.0271,-0.0079879,-0.00091877,0.00031356
31.165,13.559,-3.0268,-0.0079827,-0.00092073,0.00031588
31.157,13.558,-3.0264,-0.0079775,-0.0009227,0.00031821
31.149,13.557,-3.0261,-0.0079723,-0.00092469,0.00032054
31.141,13.557,-3.0258,-0.0079671,-0.00092669,0.00032288
31.133,13.556,-3.0255,-0.0079618,-0.0009287,0.00032522
31.125,13.555,-3.0251,-0.0079566,-0.00093073,0.00032757
31.117,13.554,-3.0248,-0.0079513,-0.00093277,0.00032993
31.109,13.553,-3.0245,-0.007946,-0.00093482,0.00033229
31.101,13.552,-3.0241,-0.0079407,-0.00093689,0.00033466
31.093,13.551,-3.0238,-0.0079353,-0.00093897,0.00033704
31.086,13.55,-3.0235,-0.00793,-0.00094107,0.00033942
31.078,13.549,-3.0231,-0.0079246,-0.00094318,0.00034181
31.07,13.548,-3.0228,-0.0079192,-0.0009453,0.00034421
31.062,13.547,-3.0224,-0.0079138,-0.00094743,0.00034661
31.054,13.546,-3.0221,-0.0079083,-0.00094958,0.00034902
31.046,13.545,-3.0217,-0.0079029,-0.00095174,0.00035143
31.038,13.544,-3.0214,-0.0078974,-0.00095392,0.00035386
31.03,13.543,-3.021,-0.0078919,-0.00095611,0.00035629
31.022,13.542,-3.0207,-0.0078864,-0.00095831,0.00035873
31.014,13.541,-3.0203,-0.0078809,-0.00096053,0.00036117
31.006,13.54,-3.0199,-0.0078753,-0.00096276,0.00036362
