27.394,10.711,0.65503,0.0030671,0.0023561,0.00027701
27.397,10.714,0.6553,0.0030668,0.0023572,0.00027564
27.4,10.716,0.65558,0.0030665,0.0023582,0.00027428
27.403,10.718,0.65585,0.0030661,0.0023593,0.00027291
27.406,10.721,0.65612,0.0030658,0.0023604,0.00027155
27.409,10.723,0.65639,0.0030655,0.0023614,0.00027019
27.412,10.725,0.65666,0.0030651,0.0023625,0.00026883
27.415,10.728,0.65693,0.0030648,0.0023636,0.00026747
27.418,10.73,0.65719,0.0030645,0.0023646,0.00026611
27.421,10.732,0.65746,0.0030642,0.0023656,0.00026475
27.424,10.735,0.65772,0.0030638,0.0023667,0.00026339
27.427,10.737,0.65798,0.0030635,0.0023677,0.00026204
27.43,10.74,0.65824,0.0030632,0.0023687,0.00026068
27.434,10.742,0.6585,0.0030628,0.0023698,0.00025933
27.437,10.744,0.65876,0.0030625,0.0023708,0.00025798
27.44,10.747,0.65902,0.0030622,0.0023718,0.00025663
27.443,10.749,0.65927,0.0030619,0.0023728,0.00025528
27.446,10.751,0.65953,0.0030615,0.0023738,0.00025393
27.449,10.754,0.65978,0.0030612,0.0023747,0.00025258
27.452,10.756,0.66003,0.0030609,0.0023757,0.00025123
27.455,10.759,0.66028,0.0030606,0.0023767,0.00024989
27.458,10.761,0.66053,0.0030602,0.0023777,0.00024854
27.461,10.763,0.66078,0.0030599,0.0023786,0.0002472
27.464,10.766,0.66102,0.0030596,0.0023796,0.00024585
27.467,10.768,0.66127,0.0030593,0.0023805,0.00024451
27.47,10.77,0.66151,0.003059,0.0023815,0.00024317
27.473,10.773,0.66175,0.0030586,0.0023824,0.00024183
27.476,10.775,0.66199,0.0030583,0.0023833,0.00024049
27.479,10.778,0.66223,0.003058,0.0023843,0.00023915
27.483,10.78,0.66247,0.0030577,0.0023852,0.00023781
27.486,10.782,0.66271,0.0030573,0.0023861,0.00023648
27.489,10.785,0.66294,0.003057,0.002387,0.00023514
27.492,10.787,0.66317,0.0030567,0.0023879,0.00023381
27.495,10.79,0.66341,0.0030564,0.0023888,0.00023247
27.498,10.792,0.66364,0.0030561,0.0023897,0.00023114
27.501,10.794,0.66387,0.0030557,0.0023906,0.00022981
27.504,10.797,0.6641,0.0030554,0.0023915,0.00022848
27.507,10.799,0.66432,0.0030551,0.0023923,0.00022715
27.51,10.802,0.66455,0.0030548,0.0023932,0.00022582
27.513,10.804,0.66477,0.0030545,0.002394,0.00022449
27.516,10.806,0.665,0.0030542,0.0023949,0.00022316
27.519,10.809,0.66522,0.0030538,0.0023957,0.00022183
27.522,10.811,0.66544,0.0030535,0.0023966,0.00022051
27.525,10.814,0.66566,0.0030532,0.0023974,0.00021918
27.528,10.816,0.66588,0.0030529,0.0023982,0.00021786
27.531,10.818,0.66609,0.0030526,0.0023991,0.00021653
27.534,10.821,0.66631,0.0030523,0.0023999,0.00021521
27.537,10.823,0.66652,0.003052,0.0024007,0.00021389
27.541,10.826,0.66673,0.0030516,0.0024015,0.00021257
27.544,10.828,0.66695,0.0030513,0.0024023,0.00021125
27.547,10.83,0.66716,0.003051,0.0024031,0.00020993
27.55,10.833,0.66736,0.0030507,0.0024039,0.00020861
27.553,10.835,0.66757,0.0030504,0.0024047,0.00020729
27.556,10.838,0.66778,0.0030501,0.0024054,0.00020598
27.559,10.84,0.66798,0.0030498,0.0024062,0.00020466
27.562,10.842,0.66819,0.0030495,0.002407,0.00020334
27.565,10.845,0.66839,0.0030491,0.0024077,0.00020203
27.568,10.847,0.66859,0.0030488,0.0024085,0.00020072
27.571,10.85,0.66879,0.0030485,0.0024092,0.0001994
27.574,10.852,0.66899,0.0030482,0.0024099,0.00019809
27.577,10.854,0.66918,0.0030479,0.0024107,0.00019678
27.58,10.857,0.66938,0.0030476,0.0024114,0.00019547
27.583,10.859,0.66957,0.0030473,0.0024121,0.00019416
27.586,10.862,0.66977,0.003047,0.0024128,0.00019285
27.589,10.864,0.66996,0.0030467,0.0024135,0.00019154
27.592,10.866,0.67015,0.0030464,0.0024142,0.00019023
27.595,10.869,0.67034,0.0030461,0.0024149,0.00018892
27.598,10.871,0.67052,0.0030458,0.0024156,0.00018761
27.602,10.874,0.67071,0.0030455,0.0024163,0.00018631
27.605,10.876,0.67089,0.0030451,0.002417,0.000185
27.608,10.879,0.67108,0.0030448,0.0024176,0.0001837
27.611,10.881,0.67126,0.0030445,0.0024183,0.00018239
27.614,10.883,0.67144,0.0030442,0.002419,0.00018109
27.617,10.886,0.67162,0.0030439,0.0024196,0.00017979
27.62,10.888,0.6718,0.0030436,0.0024203,0.00017849
27.623,10.891,0.67198,0.0030433,0.0024209,0.00017718
27.626,10.893,0.67215,0.003043,0.0024215,0.00017588
27.629,10.895,0.67233,0.0030427,0.0024222,0.00017458
27.632,10.898,0.6725,0.0030424,0.0024228,0.00017328
27.635,10.9,0.67267,0.0030421,0.0024234,0.00017198
27.638,10.903,0.67284,0.0030418,0.002424,0.00017068
27.641,10.905,0.67301,0.0030415,0.0024246,0.00016939
27.644,10.908,0.67318,0.0030412,0.0024252,0.00016809
27.647,10.91,0.67335,0.0030409,0.0024258,0.00016679
27.65,10.912,0.67351,0.0030406,0.0024264,0.0001655
27.653,10.915,0.67368,0.0030403,0.002427,0.0001642
27.656,10.917,0.67384,0.00304,0.0024275,0.00016291
27.659,10.92,0.674,0.0030397,0.0024281,0.00016161
27.662,10.922,0.67416,0.0030394,0.0024287,0.00016032
27.665,10.925,0.67432,0.0030391,0.0024292,0.00015902
27.668,10.927,0.67448,0.0030388,0.0024298,0.00015773
27.671,10.929,0.67464,0.0030385,0.0024303,0.00015644
27.675,10.932,0.67479,0.0030382,0.0024308,0.00015515
27.678,10.934,0.67494,0.0030379,0.0024314,0.00015385
27.681,10.937,0.6751,0.0030376,0.0024319,0.00015256
27.684,10.939,0.67525,0.0030373,0.0024324,0.00015127
27.687,10.942,0.6754,0.003037,0.0024329,0.00014998
27.69,10.944,0.67555,0.0030368,0.0024334,0.00014869
27.693,10.946,0.67569,0.0030365,0.0024339,0.00014741
27.696,10.949,0.67584,0.0030362,0.0024344,0.00014612
27.699,10.951,0.67599,0.0030359,0.0024349,0.00014483
27.702,10.954,0.67613,0.0030356,0.0024354,0.00014354
27.705,10.956,0.67627,0.0030353,0.0024359,0.00014225
27.708,10.959,0.67641,0.003035,0.0024363,0.00014097
27.711,10.961,0.67655,0.0030347,0.0024368,0.00013968
27.714,10.964,0.67669,0.0030344,0.0024372,0.0001384
27.717,10.966,0.67683,0.0030341,0.0024377,0.00013713
27.72,10.968,0.67696,0.0030338,0.0024381,0.00013603
27.723,10.971,0.6771,0.0030335,0.0024386,0.00013502
27.726,10.973,0.67723,0.0030333,0.002439,0.00013401
27.729,10.976,0.67737,0.003033,0.0024395,0.000133
27.732,10.978,0.6775,0.0030327,0.0024399,0.00013199
27.735,10.981,0.67763,0.0030324,0.0024404,0.00013098
27.738,10.983,0.67776,0.0030322,0.0024408,0.00012997
27.741,10.985,0.67789,0.0030319,0.0024412,0.00012896
27.744,10.988,0.67802,0.0030317,0.0024417,0.00012796
27.747,10.99,0.67814,0.0030314,0.0024421,0.00012695
27.75,10.993,0.67827,0.0030312,0.0024425,0.00012594
27.753,10.995,0.67839,0.0030309,0.0024429,0.00012493
27.756,10.998,0.67852,0.0030307,0.0024434,0.00012392
27.759,11,0.67864,0.0030304,0.0024438,0.00012291
27.762,11.003,0.67876,0.0030302,0.0024442,0.00012189
27.766,11.005,0.67888,0.0030299,0.0024446,0.00012088
27.769,11.007,0.679,0.0030297,0.002445,0.00011987
27.772,11.01,0.67912,0.0030295,0.0024454,0.00011886
27.775,11.012,0.67924,0.0030293,0.0024458,0.00011785
27.778,11.015,0.67936,0.003029,0.0024463,0.00011684
27.781,11.017,0.67947,0.0030288,0.0024467,0.00011583
27.784,11.02,0.67959,0.0030286,0.0024471,0.00011482
27.787,11.022,0.6797,0.0030284,0.0024475,0.00011381
27.79,11.025,0.67981,0.0030282,0.0024479,0.0001128
27.793,11.027,0.67993,0.003028,0.0024483,0.00011179
27.796,11.029,0.68004,0.0030278,0.0024487,0.00011078
27.799,11.032,0.68015,0.0030276,0.002449,0.00010977
27.802,11.034,0.68025,0.0030274,0.0024494,0.00010875
27.805,11.037,0.68036,0.0030272,0.0024498,0.00010774
27.808,11.039,0.68047,0.0030271,0.0024502,0.00010673
27.811,11.042,0.68057,0.0030269,0.0024506,0.00010572
27.814,11.044,0.68068,0.0030267,0.002451,0.00010471
27.817,11.047,0.68078,0.0030265,0.0024514,0.0001037
27.82,11.049,0.68089,0.0030264,0.0024517,0.00010269
27.823,11.052,0.68099,0.0030262,0.0024521,0.00010168
27.826,11.054,0.68109,0.003026,0.0024525,0.00010066
27.829,11.056,0.68119,0.0030259,0.0024529,9.9652e-05
27.832,11.059,0.68129,0.0030257,0.0024532,9.864e-05
27.835,11.061,0.68138,0.0030256,0.0024536,9.7629e-05
27.838,11.064,0.68148,0.0030254,0.002454,9.6617e-05
27.841,11.066,0.68158,0.0030253,0.0024543,9.5605e-05
27.844,11.069,0.68167,0.0030251,0.0024547,9.4594e-05
27.847,11.071,0.68176,0.003025,0.0024551,9.3582e-05
27.85,11.074,0.68186,0.0030249,0.0024554,9.257e-05
27.853,11.076,0.68195,0.0030248,0.0024558,9.1559e-05
27.856,11.079,0.68204,0.0030246,0.0024561,9.0547e-05
27.859,11.081,0.68213,0.0030245,0.0024565,8.9535e-05
27.862,11.083,0.68222,0.0030244,0.0024568,8.8523e-05
27.865,11.086,0.6823,0.0030243,0.0024572,8.7512e-05
27.868,11.088,0.68239,0.0030242,0.0024575,8.65e-05
27.871,11.091,0.68248,0.0030241,0.0024579,8.5488e-05
27.874,11.093,0.68256,0.003024,0.0024582,8.4476e-05
27.877,11.096,0.68264,0.0030239,0.0024585,8.3465e-05
27.881,11.098,0.68273,0.0030238,0.0024589,8.2453e-05
27.884,11.101,0.68281,0.0030237,0.0024592,8.1441e-05
27.887,11.103,0.68289,0.0030236,0.0024595,8.0429e-05
27.89,11.106,0.68297,0.0030235,0.0024599,7.9418e-05
27.893,11.108,0.68305,0.0030234,0.0024602,7.8406e-05
27.896,11.111,0.68312,0.0030233,0.0024605,7.7394e-05
27.899,11.113,0.6832,0.0030233,0.0024608,7.6383e-05
27.902,11.115,0.68328,0.0030232,0.0024612,7.5371e-05
27.905,11.118,0.68335,0.0030231,0.0024615,7.4359e-05
27.908,11.12,0.68342,0.0030231,0.0024618,7.3348e-05
27.911,11.123,0.6835,0.003023,0.0024621,7.2336e-05
27.914,11.125,0.68357,0.003023,0.0024624,7.1325e-05
27.917,11.128,0.68364,0.0030229,0.0024627,7.0313e-05
27.92,11.13,0.68371,0.0030229,0.0024631,6.9302e-05
27.923,11.133,0.68378,0.0030228,0.0024634,6.8291e-05
27.926,11.135,0.68384,0.0030228,0.0024637,6.7279e-05
27.929,11.138,0.68391,0.0030227,0.002464,6.6268e-05
27.932,11.14,0.68397,0.0030227,0.0024643,6.5257e-05
27.935,11.143,0.68404,0.0030227,0.0024646,6.4246e-05
27.938,11.145,0.6841,0.0030226,0.0024649,6.3234e-05
27.941,11.147,0.68416,0.0030226,0.0024652,6.2223e-05
27.944,11.15,0.68423,0.0030226,0.0024655,6.1212e-05
27.947,11.152,0.68429,0.0030226,0.0024657,6.0201e-05
27.95,11.155,0.68434,0.0030226,0.002466,5.9191e-05
27.953,11.157,0.6844,0.0030226,0.0024663,5.818e-05
27.956,11.16,0.68446,0.0030226,0.0024666,5.7169e-05
27.959,11.162,0.68452,0.0030226,0.0024669,5.6158e-05
27.962,11.165,0.68457,0.0030226,0.0024672,5.5148e-05
27.965,11.167,0.68463,0.0030226,0.0024674,5.4137e-05
27.968,11.17,0.68468,0.0030226,0.0024677,5.3127e-05
27.971,11.172,0.68473,0.0030226,0.002468,5.2116e-05
27.974,11.175,0.68478,0.0030226,0.0024683,5.1106e-05
27.977,11.177,0.68483,0.0030226,0.0024685,5.0096e-05
27.98,11.18,0.68488,0.0030227,0.0024688,4.9086e-05
27.983,11.182,0.68493,0.0030227,0.0024691,4.8076e-05
27.986,11.184,0.68498,0.0030227,0.0024693,4.7066e-05
27.989,11.187,0.68502,0.0030228,0.0024696,4.6056e-05
27.992,11.189,0.68507,0.0030228,0.0024699,4.5046e-05
27.995,11.192,0.68511,0.0030228,0.0024701,4.4037e-05
27.998,11.194,0.68515,0.0030229,0.0024704,4.3027e-05
28.001,11.197,0.6852,0.0030229,0.0024706,4.2018e-05
28.004,11.199,0.68524,0.003023,0.0024709,4.1008e-05
28.007,11.202,0.68528,0.003023,0.0024711,3.9999e-05
28.011,11.204,0.68532,0.0030231,0.0024714,3.899e-05
28.014,11.207,0.68535,0.0030232,0.0024716,3.7981e-05
28.017,11.209,0.68539,0.0030232,0.0024719,3.6972e-05
28.02,11.212,0.68543,0.0030233,0.0024721,3.5963e-05
28.023,11.214,0.68546,0.0030234,0.0024723,3.4955e-05
28.026,11.217,0.6855,0.0030235,0.0024726,3.3946e-05
28.029,11.219,0.68553,0.0030236,0.0024728,3.2938e-05
28.032,11.222,0.68556,0.0030236,0.002473,3.1929e-05
28.035,11.224,0.68559,0.0030237,0.0024733,3.0921e-05
28.038,11.226,0.68562,0.0030238,0.0024735,2.9913e-05
28.041,11.229,0.68565,0.0030239,0.0024737,2.8905e-05
28.044,11.231,0.68568,0.003024,0.0024739,2.7898e-05
28.047,11.234,0.68571,0.0030241,0.0024742,2.689e-05
28.05,11.236,0.68573,0.0030242,0.0024744,2.5883e-05
28.053,11.239,0.68576,0.0030243,0.0024746,2.4875e-05
28.056,11.241,0.68578,0.0030245,0.0024748,2.3868e-05
28.059,11.244,0.6858,0.0030246,0.002475,2.2861e-05
28.062,11.246,0.68582,0.0030247,0.0024752,2.1854e-05
28.065,11.249,0.68585,0.0030248,0.0024754,2.0847e-05
28.068,11.251,0.68587,0.003025,0.0024757,1.9841e-05
28.071,11.254,0.68588,0.0030251,0.0024759,1.8834e-05
28.074,11.256,0.6859,0.0030252,0.0024761,1.7828e-05
28.077,11.259,0.68592,0.0030254,0.0024763,1.6822e-05
28.08,11.261,0.68593,0.0030255,0.0024765,1.5816e-05
28.083,11.264,0.68595,0.0030257,0.0024767,1.481e-05
28.086,11.266,0.68596,0.0030258,0.0024769,1.3805e-05
28.089,11.269,0.68598,0.003026,0.002477,1.2799e-05
28.092,11.271,0.68599,0.0030261,0.0024772,1.1794e-05
28.095,11.274,0.686,0.0030263,0.0024774,1.0789e-05
28.098,11.276,0.68601,0.0030265,0.0024776,9.784e-06
28.101,11.278,0.68602,0.0030266,0.0024778,8.7793e-06
28.104,11.281,0.68603,0.0030268,0.002478,7.7747e-06
28.107,11.283,0.68603,0.003027,0.0024782,6.7704e-06
28.11,11.286,0.68604,0.0030272,0.0024783,5.7662e-06
28.113,11.288,0.68604,0.0030274,0.0024785,4.7622e-06
28.116,11.291,0.68605,0.0030275,0.0024787,3.7584e-06
28.119,11.293,0.68605,0.0030277,0.0024789,2.7548e-06
28.122,11.296,0.68605,0.0030279,0.002479,1.7514e-06
28.125,11.298,0.68605,0.0030281,0.0024792,7.4815e-07
28.128,11.301,0.68605,0.0030283,0.0024794,-2.5487e-07
28.132,11.303,0.68605,0.0030285,0.0024795,-1.2577e-06
28.135,11.306,0.68605,0.0030288,0.0024797,-2.2603e-06
28.138,11.308,0.68604,0.003029,0.0024798,-3.2627e-06
28.141,11.311,0.68604,0.0030292,0.00248,-4.2649e-06
28.144,11.313,0.68603,0.0030294,0.0024801,-5.2669e-06
28.147,11.316,0.68603,0.0030296,0.0024803,-6.2687e-06
28.15,11.318,0.68602,0.0030299,0.0024805,-7.2702e-06
28.153,11.321,0.68601,0.0030301,0.0024806,-8.2716e-06
28.156,11.323,0.686,0.0030303,0.0024807,-9.2727e-06
28.159,11.326,0.68599,0.0030306,0.0024809,-1.0274e-05
28.162,11.328,0.68598,0.0030308,0.002481,-1.1274e-05
28.165,11.331,0.68597,0.0030311,0.0024812,-1.2275e-05
28.168,11.333,0.68596,0.0030313,0.0024813,-1.3275e-05
28.171,11.336,0.68594,0.0030316,0.0024814,-1.4275e-05
28.174,11.338,0.68593,0.0030318,0.0024816,-1.5275e-05
28.177,11.34,0.68591,0.0030321,0.0024817,-1.6274e-05
28.18,11.343,0.68589,0.0030323,0.0024818,-1.7274e-05
28.183,11.345,0.68588,0.0030326,0.002482,-1.8273e-05
28.186,11.348,0.68586,0.0030329,0.0024821,-1.9271e-05
28.189,11.35,0.68584,0.0030332,0.0024822,-2.027e-05
28.192,11.353,0.68581,0.0030334,0.0024823,-2.1268e-05
28.195,11.355,0.68579,0.0030337,0.0024825,-2.2266e-05
28.198,11.358,0.68577,0.003034,0.0024826,-2.3264e-05
28.201,11.36,0.68574,0.0030343,0.0024827,-2.4262e-05
28.204,11.363,0.68572,0.0030346,0.0024828,-2.5259e-05
28.207,11.365,0.68569,0.0030349,0.0024829,-2.6256e-05
28.21,11.368,0.68567,0.0030352,0.002483,-2.7253e-05
28.213,11.37,0.68564,0.0030355,0.0024831,-2.8249e-05
28.216,11.373,0.68561,0.0030358,0.0024832,-2.9246e-05
28.219,11.375,0.68558,0.0030361,0.0024833,-3.0242e-05
28.222,11.378,0.68555,0.0030364,0.0024834,-3.1237e-05
28.226,11.38,0.68551,0.0030368,0.0024835,-3.2233e-05
28.229,11.383,0.68548,0.0030371,0.0024836,-3.3228e-05
28.232,11.385,0.68545,0.0030374,0.0024837,-3.4223e-05
28.235,11.388,0.68541,0.0030377,0.0024838,-3.5218e-05
28.238,11.39,0.68538,0.0030381,0.0024839,-3.6212e-05
28.241,11.393,0.68534,0.0030384,0.002484,-3.7206e-05
28.244,11.395,0.6853,0.0030388,0.0024841,-3.82e-05
28.247,11.398,0.68526,0.0030391,0.0024842,-3.9193e-05
28.25,11.4,0.68522,0.0030394,0.0024842,-4.0187e-05
28.253,11.403,0.68518,0.0030398,0.0024843,-4.118e-05
28.256,11.405,0.68514,0.0030402,0.0024844,-4.2172e-05
28.259,11.408,0.68509,0.0030405,0.0024845,-4.3165e-05
28.262,11.41,0.68505,0.0030409,0.0024845,-4.4157e-05
28.265,11.412,0.68501,0.0030412,0.0024846,-4.5148e-05
28.268,11.415,0.68496,0.0030416,0.0024847,-4.614e-05
28.271,11.417,0.68491,0.003042,0.0024848,-4.7131e-05
28.274,11.42,0.68486,0.0030424,0.0024848,-4.8122e-05
28.277,11.422,0.68481,0.0030427,0.0024849,-4.9112e-05
28.28,11.425,0.68476,0.0030431,0.0024849,-5.0103e-05
28.283,11.427,0.68471,0.0030435,0.002485,-5.1092e-05
28.286,11.43,0.68466,0.0030439,0.0024851,-5.2082e-05
28.289,11.432,0.68461,0.0030443,0.0024851,-5.3071e-05
28.292,11.435,0.68455,0.0030447,0.0024852,-5.406e-05
28.295,11.437,0.6845,0.0030451,0.0024852,-5.5049e-05
28.299,11.44,0.68444,0.0030455,0.0024853,-5.6037e-05
28.302,11.442,0.68439,0.0030459,0.0024853,-5.7025e-05
28.305,11.445,0.68433,0.0030463,0.0024853,-5.8013e-05
28.308,11.447,0.68427,0.0030468,0.0024854,-5.9e-05
28.311,11.45,0.68421,0.0030472,0.0024854,-5.9987e-05
28.314,11.452,0.68415,0.0030476,0.0024855,-6.0974e-05
28.317,11.455,0.68409,0.003048,0.0024855,-6.196e-05
28.32,11.457,0.68402,0.0030485,0.0024855,-6.2946e-05
28.323,11.46,0.68396,0.0030489,0.0024856,-6.3932e-05
28.326,11.462,0.68389,0.0030493,0.0024856,-6.4917e-05
28.329,11.465,0.68383,0.0030498,0.0024856,-6.5902e-05
28.332,11.467,0.68376,0.0030502,0.0024856,-6.6887e-05
28.335,11.47,0.68369,0.0030507,0.0024857,-6.7871e-05
28.338,11.472,0.68362,0.0030511,0.0024857,-6.8855e-05
28.341,11.475,0.68356,0.0030516,0.0024857,-6.9839e-05
28.344,11.477,0.68348,0.0030521,0.0024857,-7.0822e-05
28.347,11.48,0.68341,0.0030525,0.0024857,-7.1805e-05
28.35,11.482,0.68334,0.003053,0.0024858,-7.2787e-05
28.353,11.485,0.68327,0.0030535,0.0024858,-7.3769e-05
28.356,11.487,0.68319,0.0030539,0.0024858,-7.4751e-05
28.36,11.49,0.68312,0.0030544,0.0024858,-7.5732e-05
28.363,11.492,0.68304,0.0030549,0.0024858,-7.6714e-05
28.366,11.495,0.68296,0.0030554,0.0024858,-7.7694e-05
28.369,11.497,0.68288,0.0030559,0.0024858,-7.8674e-05
28.372,11.499,0.6828,0.0030564,0.0024858,-7.9654e-05
28.375,11.502,0.68272,0.0030569,0.0024858,-8.0634e-05
28.378,11.504,0.68264,0.0030574,0.0024858,-8.1613e-05
28.381,11.507,0.68256,0.0030579,0.0024858,-8.2592e-05
28.384,11.509,0.68247,0.0030584,0.0024857,-8.357e-05
28.387,11.512,0.68239,0.0030589,0.0024857,-8.4548e-05
28.39,11.514,0.6823,0.0030594,0.0024857,-8.5526e-05
28.393,11.517,0.68222,0.0030599,0.0024857,-8.6503e-05
28.396,11.519,0.68213,0.0030605,0.0024857,-8.748e-05
28.399,11.522,0.68204,0.003061,0.0024857,-8.8456e-05
28.402,11.524,0.68195,0.0030615,0.0024856,-8.9432e-05
28.405,11.527,0.68186,0.0030621,0.0024856,-9.0408e-05
28.408,11.529,0.68177,0.0030626,0.0024856,-9.1383e-05
28.412,11.532,0.68168,0.0030631,0.0024856,-9.2358e-05
28.415,11.534,0.68158,0.0030637,0.0024855,-9.3333e-05
28.418,11.537,0.68149,0.0030642,0.0024855,-9.4307e-05
28.421,11.539,0.6814,0.0030648,0.0024855,-9.528e-05
28.424,11.542,0.6813,0.0030653,0.0024854,-9.6253e-05
28.427,11.544,0.6812,0.0030659,0.0024854,-9.7226e-05
28.43,11.547,0.6811,0.0030665,0.0024853,-9.8199e-05
28.433,11.549,0.681,0.003067,0.0024853,-9.9171e-05
28.436,11.552,0.6809,0.0030676,0.0024852,-0.00010014
28.439,11.554,0.6808,0.0030682,0.0024852,-0.00010111
28.442,11.557,0.6807,0.0030688,0.0024851,-0.00010208
28.445,11.559,0.6806,0.0030693,0.0024851,-0.00010305
28.448,11.562,0.68049,0.0030699,0.002485,-0.00010402
28.451,11.564,0.68039,0.0030705,0.002485,-0.00010499
28.454,11.567,0.68028,0.0030711,0.0024849,-0.00010596
28.458,11.569,0.68018,0.0030717,0.0024849,-0.00010693
28.461,11.572,0.68007,0.0030723,0.0024848,-0.0001079
28.464,11.574,0.67996,0.0030729,0.0024847,-0.00010887
28.467,11.577,0.67985,0.0030735,0.0024847,-0.00010983
28.47,11.579,0.67974,0.0030741,0.0024846,-0.0001108
28.473,11.581,0.67963,0.0030747,0.0024845,-0.00011177
28.476,11.584,0.67951,0.0030754,0.0024845,-0.00011273
28.479,11.586,0.6794,0.003076,0.0024844,-0.0001137
28.482,11.589,0.67929,0.0030766,0.0024843,-0.00011466
28.485,11.591,0.67917,0.0030772,0.0024842,-0.00011563
28.488,11.594,0.67905,0.0030779,0.0024841,-0.00011659
28.491,11.596,0.67894,0.0030785,0.0024841,-0.00011756
28.494,11.599,0.67882,0.0030791,0.002484,-0.00011852
28.498,11.601,0.6787,0.0030798,0.0024839,-0.00011948
28.501,11.604,0.67858,0.0030804,0.0024838,-0.00012044
28.504,11.606,0.67846,0.0030811,0.0024837,-0.00012141
28.507,11.609,0.67833,0.0030817,0.0024836,-0.00012237
28.51,11.611,0.67821,0.0030824,0.0024835,-0.00012333
28.513,11.614,0.67809,0.0030831,0.0024834,-0.00012429
28.516,11.616,0.67796,0.0030837,0.0024833,-0.00012525
28.519,11.619,0.67783,0.0030844,0.0024832,-0.00012621
28.522,11.621,0.67771,0.0030851,0.0024831,-0.00012717
28.525,11.624,0.67758,0.0030857,0.002483,-0.00012812
28.528,11.626,0.67745,0.0030864,0.0024829,-0.00012908
28.531,11.629,0.67732,0.0030871,0.0024828,-0.00013004
28.535,11.631,0.67719,0.0030878,0.0024827,-0.000131
28.538,11.634,0.67706,0.0030885,0.0024825,-0.00013195
28.541,11.636,0.67692,0.0030892,0.0024824,-0.00013291
28.544,11.639,0.67679,0.0030899,0.0024823,-0.00013386
28.547,11.641,0.67666,0.0030906,0.0024822,-0.00013482
28.55,11.644,0.67652,0.0030913,0.0024821,-0.00013577
28.553,11.646,0.67638,0.003092,0.0024819,-0.00013673
28.556,11.649,0.67625,0.0030927,0.0024818,-0.00013768
28.559,11.651,0.67611,0.0030934,0.0024817,-0.00013863
28.562,11.654,0.67597,0.0030941,0.0024815,-0.00013959
28.565,11.656,0.67583,0.0030949,0.0024814,-0.00014054
28.569,11.658,0.67569,0.0030956,0.0024813,-0.00014149
28.572,11.661,0.67554,0.0030963,0.0024811,-0.00014244
28.575,11.663,0.6754,0.0030971,0.002481,-0.00014339
28.578,11.666,0.67526,0.0030978,0.0024809,-0.00014434
28.581,11.668,0.67511,0.0030985,0.0024807,-0.00014529
28.584,11.671,0.67496,0.0030993,0.0024806,-0.00014624
28.587,11.673,0.67482,0.0031,0.0024804,-0.00014719
28.59,11.676,0.67467,0.0031008,0.0024803,-0.00014813
28.593,11.678,0.67452,0.0031015,0.0024801,-0.00014908
28.596,11.681,0.67437,0.0031023,0.00248,-0.00015003
28.6,11.683,0.67422,0.0031031,0.0024798,-0.00015097
28.603,11.686,0.67407,0.0031038,0.0024796,-0.00015192
28.606,11.688,0.67391,0.0031046,0.0024795,-0.00015287
28.609,11.691,0.67376,0.0031054,0.0024793,-0.00015381
28.612,11.693,0.6736,0.0031062,0.0024791,-0.00015475
28.615,11.696,0.67345,0.0031069,0.002479,-0.0001557
28.618,11.698,0.67329,0.0031077,0.0024788,-0.00015664
28.621,11.701,0.67314,0.0031085,0.0024786,-0.00015758
28.624,11.703,0.67298,0.0031093,0.0024785,-0.00015852
28.628,11.706,0.67282,0.0031101,0.0024783,-0.00015947
28.631,11.708,0.67266,0.0031109,0.0024781,-0.00016041
28.634,11.711,0.6725,0.0031117,0.0024779,-0.00016135
28.637,11.713,0.67233,0.0031125,0.0024778,-0.00016229
28.64,11.715,0.67217,0.0031133,0.0024776,-0.00016322
28.643,11.718,0.67201,0.0031141,0.0024774,-0.00016416
28.646,11.72,0.67184,0.003115,0.0024772,-0.0001651
28.649,11.723,0.67167,0.0031158,0.002477,-0.00016604
28.652,11.725,0.67151,0.0031166,0.0024768,-0.00016697
28.656,11.728,0.67134,0.0031174,0.0024766,-0.00016791
28.659,11.73,0.67117,0.0031183,0.0024764,-0.00016885
28.662,11.733,0.671,0.0031191,0.0024762,-0.00016978
28.665,11.735,0.67083,0.00312,0.002476,-0.00017072
28.668,11.738,0.67066,0.0031208,0.0024758,-0.00017165
28.671,11.74,0.67049,0.0031216,0.0024756,-0.00017258
28.674,11.743,0.67031,0.0031225,0.0024754,-0.00017352
28.677,11.745,0.67014,0.0031234,0.0024752,-0.00017445
28.681,11.748,0.66996,0.0031242,0.002475,-0.00017538
28.684,11.75,0.66979,0.0031251,0.0024748,-0.00017631
28.687,11.753,0.66961,0.0031259,0.0024745,-0.00017724
28.69,11.755,0.66943,0.0031268,0.0024743,-0.00017817
28.693,11.758,0.66925,0.0031277,0.0024741,-0.0001791
28.696,11.76,0.66907,0.0031286,0.0024739,-0.00018003
28.699,11.763,0.66889,0.0031294,0.0024737,-0.00018095
28.702,11.765,0.66871,0.0031303,0.0024734,-0.00018188
28.706,11.767,0.66853,0.0031312,0.0024732,-0.00018281
28.709,11.77,0.66834,0.0031321,0.002473,-0.00018373
28.712,11.772,0.66816,0.003133,0.0024727,-0.00018466
28.715,11.775,0.66797,0.0031339,0.0024725,-0.00018558
28.718,11.777,0.66779,0.0031348,0.0024723,-0.00018651
