40.048,15.227,-2.8475,-0.003577,-0.0010834,3.3277e-05
40.044,15.226,-2.8475,-0.0035773,-0.0010836,3.3356e-05
40.041,15.225,-2.8474,-0.0035776,-0.0010839,3.3434e-05
40.037,15.224,-2.8474,-0.0035778,-0.0010841,3.3513e-05
40.034,15.223,-2.8474,-0.0035781,-0.0010843,3.3591e-05
40.03,15.221,-2.8473,-0.0035784,-0.0010845,3.367e-05
40.027,15.22,-2.8473,-0.0035787,-0.0010847,3.3748e-05
40.023,15.219,-2.8473,-0.003579,-0.001085,3.3826e-05
40.019,15.218,-2.8472,-0.0035793,-0.0010852,3.3905e-05
40.016,15.217,-2.8472,-0.0035796,-0.0010854,3.3983e-05
40.012,15.216,-2.8472,-0.0035799,-0.0010856,3.4061e-05
40.009,15.215,-2.8471,-0.0035802,-0.0010858,3.4139e-05
40.005,15.214,-2.8471,-0.0035805,-0.0010861,3.4217e-05
40.001,15.213,-2.847,-0.0035808,-0.0010863,3.4296e-05
39.998,15.212,-2.847,-0.0035811,-0.0010865,3.4374e-05
39.994,15.211,-2.847,-0.0035814,-0.0010867,3.4452e-05
39.991,15.209,-2.8469,-0.0035817,-0.001087,3.453e-05
39.987,15.208,-2.8469,-0.003582,-0.0010872,3.4607e-05
39.984,15.207,-2.8469,-0.0035823,-0.0010874,3.4685e-05
39.98,15.206,-2.8468,-0.0035826,-0.0010877,3.4763e-05
39.976,15.205,-2.8468,-0.0035829,-0.0010879,3.4841e-05
39.973,15.204,-2.8468,-0.0035832,-0.0010881,3.4919e-05
39.969,15.203,-2.8467,-0.0035835,-0.0010883,3.4996e-05
39.966,15.202,-2.8467,-0.0035838,-0.0010886,3.5074e-05
39.962,15.201,-2.8467,-0.0035841,-0.0010888,3.5151e-05
39.958,15.2,-2.8466,-0.0035844,-0.001089,3.5229e-05
39.955,15.199,-2.8466,-0.0035847,-0.0010893,3.5306e-05
39.951,15.198,-2.8466,-0.003585,-0.0010895,3.5384e-05
39.948,15.196,-2.8465,-0.0035853,-0.0010897,3.5461e-05
39.944,15.195,-2.8465,-0.0035856,-0.00109,3.5539e-05
39.941,15.194,-2.8465,-0.003586,-0.0010902,3.5616e-05
39.937,15.193,-2.8464,-0.0035863,-0.0010904,3.5693e-05
39.933,15.192,-2.8464,-0.0035866,-0.0010907,3.577e-05
39.93,15.191,-2.8463,-0.0035869,-0.0010909,3.5848e-05
39.926,15.19,-2.8463,-0.0035872,-0.0010911,3.5925e-05
39.923,15.189,-2.8463,-0.0035875,-0.0010914,3.6002e-05
39.919,15.188,-2.8462,-0.0035878,-0.0010916,3.6079e-05
39.915,15.187,-2.8462,-0.0035881,-0.0010918,3.6156e-05
39.912,15.186,-2.8462,-0.0035885,-0.0010921,3.6233e-05
39.908,15.184,-2.8461,-0.0035888,-0.0010923,3.6309e-05
39.905,15.183,-2.8461,-0.0035891,-0.0010926,3.6386e-05
39.901,15.182,-2.8461,-0.0035894,-0.0010928,3.6463e-05
39.897,15.181,-2.846,-0.0035897,-0.001093,3.654e-05
39.894,15.18,-2.846,-0.00359,-0.0010933,3.6616e-05
39.89,15.179,-2.8459,-0.0035904,-0.0010935,3.6693e-05
39.887,15.178,-2.8459,-0.0035907,-0.0010938,3.677e-05
39.883,15.177,-2.8459,-0.003591,-0.001094,3.6846e-05
39.88,15.176,-2.8458,-0.0035913,-0.0010943,3.6923e-05
39.876,15.175,-2.8458,-0.0035917,-0.0010945,3.6999e-05
39.872,15.173,-2.8458,-0.003592,-0.0010947,3.7075e-05
39.869,15.172,-2.8457,-0.0035923,-0.001095,3.7152e-05
39.865,15.171,-2.8457,-0.0035926,-0.0010952,3.7228e-05
39.862,15.17,-2.8457,-0.003593,-0.0010955,3.7304e-05
39.858,15.169,-2.8456,-0.0035933,-0.0010957,3.7381e-05
39.854,15.168,-2.8456,-0.0035936,-0.001096,3.7457e-05
39.851,15.167,-2.8455,-0.0035939,-0.0010962,3.7533e-05
39.847,15.166,-2.8455,-0.0035943,-0.0010965,3.7609e-05
39.844,15.165,-2.8455,-0.0035946,-0.0010967,3.7685e-05
39.84,15.164,-2.8454,-0.0035949,-0.001097,3.7761e-05
39.836,15.163,-2.8454,-0.0035953,-0.0010972,3.7837e-05
39.833,15.161,-2.8453,-0.0035956,-0.0010975,3.7912e-05
39.829,15.16,-2.8453,-0.0035959,-0.0010977,3.7988e-05
39.826,15.159,-2.8453,-0.0035963,-0.001098,3.8064e-05
39.822,15.158,-2.8452,-0.0035966,-0.0010982,3.814e-05
39.818,15.157,-2.8452,-0.0035969,-0.0010985,3.8215e-05
39.815,15.156,-2.8452,-0.0035973,-0.0010987,3.8291e-05
39.811,15.155,-2.8451,-0.0035976,-0.001099,3.8366e-05
39.808,15.154,-2.8451,-0.0035979,-0.0010992,3.8442e-05
39.804,15.153,-2.845,-0.0035983,-0.0010995,3.8517e-05
39.8,15.152,-2.845,-0.0035986,-0.0010997,3.8593e-05
39.797,15.15,-2.845,-0.0035989,-0.0011,3.8668e-05
39.793,15.149,-2.8449,-0.0035993,-0.0011003,3.8743e-05
39.79,15.148,-2.8449,-0.0035996,-0.0011005,3.8819e-05
39.786,15.147,-2.8448,-0.0036,-0.0011008,3.8894e-05
39.782,15.146,-2.8448,-0.0036003,-0.001101,3.8969e-05
39.779,15.145,-2.8448,-0.0036007,-0.0011013,3.9044e-05
39.775,15.144,-2.8447,-0.003601,-0.0011015,3.9119e-05
39.772,15.143,-2.8447,-0.0036013,-0.0011018,3.9194e-05
39.768,15.142,-2.8447,-0.0036017,-0.0011021,3.9269e-05
39.764,15.141,-2.8446,-0.003602,-0.0011023,3.9344e-05
39.761,15.139,-2.8446,-0.0036024,-0.0011026,3.9419e-05
39.757,15.138,-2.8445,-0.0036027,-0.0011028,3.9493e-05
39.754,15.137,-2.8445,-0.0036031,-0.0011031,3.9568e-05
39.75,15.136,-2.8445,-0.0036034,-0.0011034,3.9643e-05
39.746,15.135,-2.8444,-0.0036038,-0.0011036,3.9718e-05
39.743,15.134,-2.8444,-0.0036041,-0.0011039,3.9792e-05
39.739,15.133,-2.8443,-0.0036045,-0.0011042,3.9867e-05
39.736,15.132,-2.8443,-0.0036048,-0.0011044,3.9941e-05
39.732,15.131,-2.8443,-0.0036052,-0.0011047,4.0015e-05
39.728,15.13,-2.8442,-0.0036055,-0.001105,4.009e-05
39.725,15.128,-2.8442,-0.0036059,-0.0011052,4.0164e-05
39.721,15.127,-2.8441,-0.0036062,-0.0011055,4.0238e-05
39.718,15.126,-2.8441,-0.0036066,-0.0011058,4.0313e-05
39.714,15.125,-2.8441,-0.0036069,-0.001106,4.0387e-05
39.71,15.124,-2.844,-0.0036073,-0.0011063,4.0461e-05
39.707,15.123,-2.844,-0.0036077,-0.0011066,4.0535e-05
39.703,15.122,-2.8439,-0.003608,-0.0011068,4.0609e-05
39.7,15.121,-2.8439,-0.0036084,-0.0011071,4.0683e-05
39.696,15.12,-2.8439,-0.0036087,-0.0011074,4.0757e-05
39.692,15.118,-2.8438,-0.0036091,-0.0011077,4.0831e-05
39.689,15.117,-2.8438,-0.0036095,-0.0011079,4.0904e-05
39.685,15.116,-2.8437,-0.0036098,-0.0011082,4.0978e-05
39.681,15.115,-2.8437,-0.0036102,-0.0011085,4.1052e-05
39.678,15.114,-2.8436,-0.0036105,-0.0011087,4.1125e-05
39.674,15.113,-2.8436,-0.0036109,-0.001109,4.1199e-05
39.671,15.112,-2.8436,-0.0036113,-0.0011093,4.1273e-05
39.667,15.111,-2.8435,-0.0036116,-0.0011096,4.1346e-05
39.663,15.11,-2.8435,-0.003612,-0.0011098,4.1419e-05
39.66,15.108,-2.8434,-0.0036124,-0.0011101,4.1493e-05
39.656,15.107,-2.8434,-0.0036127,-0.0011104,4.1566e-05
39.653,15.106,-2.8434,-0.0036131,-0.0011107,4.1639e-05
39.649,15.105,-2.8433,-0.0036135,-0.001111,4.1713e-05
39.645,15.104,-2.8433,-0.0036139,-0.0011112,4.1786e-05
39.642,15.103,-2.8432,-0.0036142,-0.0011115,4.1859e-05
39.638,15.102,-2.8432,-0.0036146,-0.0011118,4.1932e-05
39.635,15.101,-2.8431,-0.003615,-0.0011121,4.2005e-05
39.631,15.1,-2.8431,-0.0036153,-0.0011124,4.2078e-05
39.627,15.098,-2.8431,-0.0036157,-0.0011126,4.2151e-05
39.624,15.097,-2.843,-0.0036161,-0.0011129,4.2223e-05
39.62,15.096,-2.843,-0.0036165,-0.0011132,4.2296e-05
39.616,15.095,-2.8429,-0.0036168,-0.0011135,4.2369e-05
39.613,15.094,-2.8429,-0.0036172,-0.0011138,4.2441e-05
39.609,15.093,-2.8429,-0.0036176,-0.0011141,4.2514e-05
39.606,15.092,-2.8428,-0.003618,-0.0011143,4.2587e-05
39.602,15.091,-2.8428,-0.0036183,-0.0011146,4.2659e-05
39.598,15.09,-2.8427,-0.0036187,-0.0011149,4.2732e-05
39.595,15.088,-2.8427,-0.0036191,-0.0011152,4.2804e-05
39.591,15.087,-2.8426,-0.0036195,-0.0011155,4.2876e-05
39.587,15.086,-2.8426,-0.0036199,-0.0011158,4.2949e-05
39.584,15.085,-2.8426,-0.0036203,-0.0011161,4.3021e-05
39.58,15.084,-2.8425,-0.0036206,-0.0011164,4.3093e-05
39.577,15.083,-2.8425,-0.003621,-0.0011166,4.3165e-05
39.573,15.082,-2.8424,-0.0036214,-0.0011169,4.3237e-05
39.569,15.081,-2.8424,-0.0036218,-0.0011172,4.3309e-05
39.566,15.079,-2.8423,-0.0036222,-0.0011175,4.3381e-05
39.562,15.078,-2.8423,-0.0036226,-0.0011178,4.3453e-05
39.559,15.077,-2.8422,-0.0036229,-0.0011181,4.3525e-05
39.555,15.076,-2.8422,-0.0036233,-0.0011184,4.3596e-05
39.551,15.075,-2.8422,-0.0036237,-0.0011187,4.3668e-05
39.548,15.074,-2.8421,-0.0036241,-0.001119,4.374e-05
39.544,15.073,-2.8421,-0.0036245,-0.0011193,4.3811e-05
39.54,15.072,-2.842,-0.0036249,-0.0011196,4.3883e-05
39.537,15.071,-2.842,-0.0036253,-0.0011199,4.3954e-05
39.533,15.069,-2.8419,-0.0036257,-0.0011202,4.4026e-05
39.53,15.068,-2.8419,-0.0036261,-0.0011205,4.4097e-05
39.526,15.067,-2.8419,-0.0036265,-0.0011208,4.4169e-05
39.522,15.066,-2.8418,-0.0036269,-0.0011211,4.424e-05
39.519,15.065,-2.8418,-0.0036273,-0.0011214,4.4311e-05
39.515,15.064,-2.8417,-0.0036277,-0.0011217,4.4382e-05
39.511,15.063,-2.8417,-0.0036281,-0.001122,4.4453e-05
39.508,15.062,-2.8416,-0.0036285,-0.0011223,4.4524e-05
39.504,15.06,-2.8416,-0.0036288,-0.0011226,4.4595e-05
39.5,15.059,-2.8415,-0.0036292,-0.0011229,4.4666e-05
39.497,15.058,-2.8415,-0.0036296,-0.0011232,4.4737e-05
39.493,15.057,-2.8415,-0.00363,-0.0011235,4.4808e-05
39.49,15.056,-2.8414,-0.0036305,-0.0011238,4.4879e-05
39.486,15.055,-2.8414,-0.0036309,-0.0011241,4.4949e-05
39.482,15.054,-2.8413,-0.0036313,-0.0011244,4.502e-05
39.479,15.053,-2.8413,-0.0036317,-0.0011247,4.5091e-05
39.475,15.051,-2.8412,-0.0036321,-0.001125,4.5161e-05
39.471,15.05,-2.8412,-0.0036325,-0.0011253,4.5232e-05
39.468,15.049,-2.8411,-0.0036329,-0.0011256,4.5302e-05
39.464,15.048,-2.8411,-0.0036333,-0.0011259,4.5372e-05
39.461,15.047,-2.841,-0.0036337,-0.0011262,4.5443e-05
39.457,15.046,-2.841,-0.0036341,-0.0011265,4.5513e-05
39.453,15.045,-2.841,-0.0036345,-0.0011268,4.5583e-05
39.45,15.044,-2.8409,-0.0036349,-0.0011271,4.5653e-05
39.446,15.042,-2.8409,-0.0036353,-0.0011274,4.5723e-05
39.442,15.041,-2.8408,-0.0036357,-0.0011277,4.5793e-05
39.439,15.04,-2.8408,-0.0036361,-0.0011281,4.5863e-05
39.435,15.039,-2.8407,-0.0036366,-0.0011284,4.5933e-05
39.431,15.038,-2.8407,-0.003637,-0.0011287,4.6003e-05
39.428,15.037,-2.8406,-0.0036374,-0.001129,4.6073e-05
39.424,15.036,-2.8406,-0.0036378,-0.0011293,4.6142e-05
39.421,15.035,-2.8405,-0.0036382,-0.0011296,4.6212e-05
39.417,15.033,-2.8405,-0.0036386,-0.0011299,4.6282e-05
39.413,15.032,-2.8405,-0.003639,-0.0011302,4.6351e-05
39.41,15.031,-2.8404,-0.0036395,-0.0011306,4.6421e-05
39.406,15.03,-2.8404,-0.0036399,-0.0011309,4.649e-05
39.402,15.029,-2.8403,-0.0036403,-0.0011312,4.6559e-05
39.399,15.028,-2.8403,-0.0036407,-0.0011315,4.6629e-05
39.395,15.027,-2.8402,-0.0036411,-0.0011318,4.6698e-05
39.391,15.026,-2.8402,-0.0036416,-0.0011321,4.6767e-05
39.388,15.024,-2.8401,-0.003642,-0.0011325,4.6836e-05
39.384,15.023,-2.8401,-0.0036424,-0.0011328,4.6905e-05
39.38,15.022,-2.84,-0.0036428,-0.0011331,4.6974e-05
39.377,15.021,-2.84,-0.0036433,-0.0011334,4.7043e-05
39.373,15.02,-2.8399,-0.0036437,-0.0011337,4.7112e-05
39.37,15.019,-2.8399,-0.0036441,-0.0011341,4.7181e-05
39.366,15.018,-2.8398,-0.0036445,-0.0011344,4.725e-05
39.362,15.016,-2.8398,-0.003645,-0.0011347,4.7319e-05
39.359,15.015,-2.8397,-0.0036454,-0.001135,4.7387e-05
39.355,15.014,-2.8397,-0.0036458,-0.0011353,4.7456e-05
39.351,15.013,-2.8397,-0.0036462,-0.0011357,4.7524e-05
39.348,15.012,-2.8396,-0.0036467,-0.001136,4.7593e-05
39.344,15.011,-2.8396,-0.0036471,-0.0011363,4.7661e-05
39.34,15.01,-2.8395,-0.0036475,-0.0011366,4.773e-05
39.337,15.008,-2.8395,-0.003648,-0.001137,4.7798e-05
39.333,15.007,-2.8394,-0.0036484,-0.0011373,4.7866e-05
39.329,15.006,-2.8394,-0.0036488,-0.0011376,4.7934e-05
39.326,15.005,-2.8393,-0.0036493,-0.001138,4.8002e-05
39.322,15.004,-2.8393,-0.0036497,-0.0011383,4.807e-05
39.318,15.003,-2.8392,-0.0036501,-0.0011386,4.8138e-05
39.315,15.002,-2.8392,-0.0036506,-0.0011389,4.8206e-05
39.311,15.001,-2.8391,-0.003651,-0.0011393,4.8274e-05
39.308,14.999,-2.8391,-0.0036515,-0.0011396,4.8342e-05
39.304,14.998,-2.839,-0.0036519,-0.0011399,4.841e-05
39.3,14.997,-2.839,-0.0036523,-0.0011403,4.8477e-05
39.297,14.996,-2.8389,-0.0036528,-0.0011406,4.8545e-05
39.293,14.995,-2.8389,-0.0036532,-0.0011409,4.8613e-05
39.289,14.994,-2.8388,-0.0036537,-0.0011413,4.868e-05
39.286,14.993,-2.8388,-0.0036541,-0.0011416,4.8748e-05
39.282,14.991,-2.8387,-0.0036545,-0.0011419,4.8815e-05
39.278,14.99,-2.8387,-0.003655,-0.0011423,4.8882e-05
39.275,14.989,-2.8386,-0.0036554,-0.0011426,4.895e-05
39.271,14.988,-2.8386,-0.0036559,-0.0011429,4.9017e-05
39.267,14.987,-2.8385,-0.0036563,-0.0011433,4.9084e-05
39.264,14.986,-2.8385,-0.0036568,-0.0011436,4.9151e-05
39.26,14.985,-2.8384,-0.0036572,-0.0011439,4.9218e-05
39.256,14.983,-2.8384,-0.0036577,-0.0011443,4.9285e-05
39.253,14.982,-2.8383,-0.0036581,-0.0011446,4.9352e-05
39.249,14.981,-2.8383,-0.0036586,-0.001145,4.9419e-05
39.245,14.98,-2.8382,-0.003659,-0.0011453,4.9486e-05
39.242,14.979,-2.8382,-0.0036595,-0.0011456,4.9552e-05
39.238,14.978,-2.8381,-0.0036599,-0.001146,4.9619e-05
39.234,14.977,-2.8381,-0.0036604,-0.0011463,4.9685e-05
39.231,14.975,-2.838,-0.0036608,-0.0011467,4.9752e-05
39.227,14.974,-2.838,-0.0036613,-0.001147,4.9818e-05
39.223,14.973,-2.8379,-0.0036617,-0.0011474,4.9885e-05
39.22,14.972,-2.8379,-0.0036622,-0.0011477,4.9951e-05
39.216,14.971,-2.8378,-0.0036626,-0.001148,5.0018e-05
39.212,14.97,-2.8378,-0.0036631,-0.0011484,5.0084e-05
39.209,14.968,-2.8377,-0.0036636,-0.0011487,5.015e-05
39.205,14.967,-2.8377,-0.003664,-0.0011491,5.0216e-05
39.201,14.966,-2.8376,-0.0036645,-0.0011494,5.0282e-05
39.198,14.965,-2.8376,-0.0036649,-0.0011498,5.0348e-05
39.194,14.964,-2.8375,-0.0036654,-0.0011501,5.0414e-05
39.19,14.963,-2.8375,-0.0036659,-0.0011505,5.048e-05
39.187,14.962,-2.8374,-0.0036663,-0.0011508,5.0546e-05
39.183,14.96,-2.8374,-0.0036668,-0.0011512,5.0611e-05
39.179,14.959,-2.8373,-0.0036672,-0.0011515,5.0677e-05
39.176,14.958,-2.8373,-0.0036677,-0.0011519,5.0743e-05
39.172,14.957,-2.8372,-0.0036682,-0.0011522,5.0808e-05
39.168,14.956,-2.8372,-0.0036686,-0.0011526,5.0874e-05
39.165,14.955,-2.8371,-0.0036691,-0.0011529,5.0939e-05
39.161,14.954,-2.8371,-0.0036696,-0.0011533,5.1004e-05
39.157,14.952,-2.837,-0.00367,-0.0011536,5.107e-05
39.154,14.951,-2.837,-0.0036705,-0.001154,5.1135e-05
39.15,14.95,-2.8369,-0.003671,-0.0011543,5.12e-05
39.146,14.949,-2.8369,-0.0036715,-0.0011547,5.1265e-05
39.143,14.948,-2.8368,-0.0036719,-0.001155,5.133e-05
39.139,14.947,-2.8368,-0.0036724,-0.0011554,5.1395e-05
39.135,14.945,-2.8367,-0.0036729,-0.0011558,5.146e-05
39.132,14.944,-2.8367,-0.0036733,-0.0011561,5.1525e-05
39.128,14.943,-2.8366,-0.0036738,-0.0011565,5.159e-05
39.124,14.942,-2.8366,-0.0036743,-0.0011568,5.1654e-05
39.121,14.941,-2.8365,-0.0036748,-0.0011572,5.1706e-05
39.117,14.94,-2.8365,-0.0036752,-0.0011575,5.14e-05
39.113,14.938,-2.8364,-0.0036757,-0.0011579,5.0708e-05
39.11,14.937,-2.8364,-0.0036762,-0.0011583,4.9997e-05
39.106,14.936,-2.8363,-0.0036767,-0.0011586,4.9286e-05
39.102,14.935,-2.8363,-0.0036772,-0.0011589,4.8576e-05
39.099,14.934,-2.8362,-0.0036776,-0.0011593,4.7865e-05
39.095,14.933,-2.8362,-0.0036781,-0.0011596,4.7155e-05
39.091,14.932,-2.8361,-0.0036786,-0.00116,4.6446e-05
39.088,14.93,-2.8361,-0.0036791,-0.0011603,4.5736e-05
39.084,14.929,-2.836,-0.0036796,-0.0011607,4.5027e-05
39.08,14.928,-2.836,-0.0036801,-0.001161,4.4318e-05
39.077,14.927,-2.836,-0.0036806,-0.0011613,4.361e-05
39.073,14.926,-2.8359,-0.0036811,-0.0011617,4.2901e-05
39.069,14.925,-2.8359,-0.0036816,-0.001162,4.2193e-05
39.066,14.923,-2.8358,-0.0036821,-0.0011623,4.1486e-05
39.062,14.922,-2.8358,-0.0036826,-0.0011626,4.0778e-05
39.058,14.921,-2.8357,-0.0036831,-0.0011629,4.0071e-05
39.054,14.92,-2.8357,-0.0036836,-0.0011633,3.9364e-05
39.051,14.919,-2.8357,-0.0036841,-0.0011636,3.8658e-05
39.047,14.918,-2.8356,-0.0036846,-0.0011639,3.7951e-05
39.043,14.916,-2.8356,-0.0036851,-0.0011642,3.7246e-05
39.04,14.915,-2.8356,-0.0036856,-0.0011645,3.654e-05
39.036,14.914,-2.8355,-0.0036861,-0.0011648,3.5834e-05
39.032,14.913,-2.8355,-0.0036866,-0.0011651,3.5129e-05
39.029,14.912,-2.8354,-0.0036871,-0.0011654,3.4425e-05
39.025,14.911,-2.8354,-0.0036877,-0.0011657,3.372e-05
39.021,14.909,-2.8354,-0.0036882,-0.001166,3.3016e-05
39.018,14.908,-2.8354,-0.0036887,-0.0011663,3.2312e-05
39.014,14.907,-2.8353,-0.0036892,-0.0011666,3.1608e-05
39.01,14.906,-2.8353,-0.0036897,-0.0011669,3.0905e-05
39.007,14.905,-2.8353,-0.0036902,-0.0011672,3.0202e-05
39.003,14.904,-2.8352,-0.0036908,-0.0011675,2.95e-05
38.999,14.902,-2.8352,-0.0036913,-0.0011678,2.8797e-05
38.995,14.901,-2.8352,-0.0036918,-0.001168,2.8095e-05
38.992,14.9,-2.8351,-0.0036924,-0.0011683,2.7393e-05
38.988,14.899,-2.8351,-0.0036929,-0.0011686,2.6692e-05
38.984,14.898,-2.8351,-0.0036934,-0.0011689,2.5991e-05
38.981,14.897,-2.8351,-0.0036939,-0.0011691,2.529e-05
38.977,14.895,-2.835,-0.0036945,-0.0011694,2.4589e-05
38.973,14.894,-2.835,-0.003695,-0.0011697,2.3889e-05
38.97,14.893,-2.835,-0.0036956,-0.0011699,2.3189e-05
38.966,14.892,-2.835,-0.0036961,-0.0011702,2.2489e-05
38.962,14.891,-2.835,-0.0036966,-0.0011705,2.179e-05
38.959,14.89,-2.8349,-0.0036972,-0.0011707,2.1091e-05
38.955,14.888,-2.8349,-0.0036977,-0.001171,2.0392e-05
38.951,14.887,-2.8349,-0.0036983,-0.0011712,1.9694e-05
38.947,14.886,-2.8349,-0.0036988,-0.0011715,1.8996e-05
38.944,14.885,-2.8349,-0.0036994,-0.0011717,1.8298e-05
38.94,14.884,-2.8348,-0.0036999,-0.001172,1.76e-05
38.936,14.883,-2.8348,-0.0037005,-0.0011722,1.6903e-05
38.933,14.881,-2.8348,-0.003701,-0.0011725,1.6206e-05
38.929,14.88,-2.8348,-0.0037016,-0.0011727,1.551e-05
38.925,14.879,-2.8348,-0.0037021,-0.0011729,1.4814e-05
38.922,14.878,-2.8348,-0.0037027,-0.0011732,1.4118e-05
38.918,14.877,-2.8347,-0.0037032,-0.0011734,1.3422e-05
38.914,14.875,-2.8347,-0.0037038,-0.0011736,1.2727e-05
38.91,14.874,-2.8347,-0.0037044,-0.0011739,1.2032e-05
38.907,14.873,-2.8347,-0.0037049,-0.0011741,1.1337e-05
38.903,14.872,-2.8347,-0.0037055,-0.0011743,1.0643e-05
38.899,14.871,-2.8347,-0.0037061,-0.0011745,9.949e-06
38.896,14.87,-2.8347,-0.0037066,-0.0011747,9.2553e-06
38.892,14.868,-2.8347,-0.0037072,-0.001175,8.562e-06
38.888,14.867,-2.8347,-0.0037078,-0.0011752,7.8689e-06
38.884,14.866,-2.8347,-0.0037083,-0.0011754,7.1762e-06
38.881,14.865,-2.8346,-0.0037089,-0.0011756,6.4838e-06
38.877,14.864,-2.8346,-0.0037095,-0.0011758,5.7917e-06
38.873,14.863,-2.8346,-0.0037101,-0.001176,5.1e-06
38.87,14.861,-2.8346,-0.0037106,-0.0011762,4.4085e-06
38.866,14.86,-2.8346,-0.0037112,-0.0011764,3.7174e-06
38.862,14.859,-2.8346,-0.0037118,-0.0011766,3.0266e-06
38.859,14.858,-2.8346,-0.0037124,-0.0011768,2.3362e-06
38.855,14.857,-2.8346,-0.003713,-0.001177,1.646e-06
38.851,14.856,-2.8346,-0.0037136,-0.0011772,9.5621e-07
38.847,14.854,-2.8346,-0.0037142,-0.0011774,2.6673e-07
38.844,14.853,-2.8346,-0.0037147,-0.0011775,-4.2243e-07
38.84,14.852,-2.8346,-0.0037153,-0.0011777,-1.1113e-06
38.836,14.851,-2.8346,-0.0037159,-0.0011779,-1.7998e-06
38.833,14.85,-2.8346,-0.0037165,-0.0011781,-2.4879e-06
38.829,14.848,-2.8346,-0.0037171,-0.0011783,-3.1758e-06
38.825,14.847,-2.8346,-0.0037177,-0.0011784,-3.8633e-06
38.821,14.846,-2.8346,-0.0037183,-0.0011786,-4.5505e-06
38.818,14.845,-2.8346,-0.0037189,-0.0011788,-5.2373e-06
38.814,14.844,-2.8346,-0.0037195,-0.0011789,-5.9238e-06
38.81,14.843,-2.8347,-0.0037201,-0.0011791,-6.61e-06
38.806,14.841,-2.8347,-0.0037207,-0.0011793,-7.2958e-06
38.803,14.84,-2.8347,-0.0037213,-0.0011794,-7.9814e-06
38.799,14.839,-2.8347,-0.0037219,-0.0011796,-8.6665e-06
38.795,14.838,-2.8347,-0.0037225,-0.0011797,-9.3514e-06
38.792,14.837,-2.8347,-0.0037232,-0.0011799,-1.0036e-05
38.788,14.835,-2.8347,-0.0037238,-0.00118,-1.072e-05
38.784,14.834,-2.8347,-0.0037244,-0.0011802,-1.1404e-05
38.78,14.833,-2.8347,-0.003725,-0.0011803,-1.2087e-05
38.777,14.832,-2.8347,-0.0037256,-0.0011805,-1.2771e-05
38.773,14.831,-2.8348,-0.0037262,-0.0011806,-1.3453e-05
38.769,14.83,-2.8348,-0.0037269,-0.0011808,-1.4136e-05
38.766,14.828,-2.8348,-0.0037275,-0.0011809,-1.4818e-05
38.762,14.827,-2.8348,-0.0037281,-0.001181,-1.55e-05
38.758,14.826,-2.8348,-0.0037287,-0.0011812,-1.6181e-05
38.754,14.825,-2.8348,-0.0037293,-0.0011813,-1.6862e-05
38.751,14.824,-2.8349,-0.00373,-0.0011814,-1.7543e-05
38.747,14.822,-2.8349,-0.0037306,-0.0011815,-1.8224e-05
38.743,14.821,-2.8349,-0.0037312,-0.0011817,-1.8904e-05
38.739,14.82,-2.8349,-0.0037319,-0.0011818,-1.9583e-05
38.736,14.819,-2.8349,-0.0037325,-0.0011819,-2.0263e-05
38.732,14.818,-2.835,-0.0037331,-0.001182,-2.0942e-05
38.728,14.817,-2.835,-0.0037338,-0.0011821,-2.1621e-05
38.724,14.815,-2.835,-0.0037344,-0.0011822,-2.2299e-05
38.721,14.814,-2.835,-0.0037351,-0.0011823,-2.2977e-05
38.717,14.813,-2.835,-0.0037357,-0.0011825,-2.3655e-05
38.713,14.812,-2.8351,-0.0037363,-0.0011826,-2.4332e-05
38.71,14.811,-2.8351,-0.003737,-0.0011827,-2.5009e-05
38.706,14.809,-2.8351,-0.0037376,-0.0011828,-2.5686e-05
38.702,14.808,-2.8351,-0.0037383,-0.0011829,-2.6362e-05
38.698,14.807,-2.8352,-0.0037389,-0.0011829,-2.7038e-05
38.695,14.806,-2.8352,-0.0037396,-0.001183,-2.7714e-05
38.691,14.805,-2.8352,-0.0037402,-0.0011831,-2.8389e-05
38.687,14.804,-2.8353,-0.0037409,-0.0011832,-2.9064e-05
38.683,14.802,-2.8353,-0.0037415,-0.0011833,-2.9738e-05
38.68,14.801,-2.8353,-0.0037422,-0.0011834,-3.0412e-05
38.676,14.8,-2.8353,-0.0037429,-0.0011835,-3.1086e-05
38.672,14.799,-2.8354,-0.0037435,-0.0011835,-3.176e-05
38.668,14.798,-2.8354,-0.0037442,-0.0011836,-3.2433e-05
38.665,14.796,-2.8354,-0.0037448,-0.0011837,-3.3106e-05
38.661,14.795,-2.8355,-0.0037455,-0.0011838,-3.3778e-05
38.657,14.794,-2.8355,-0.0037462,-0.0011838,-3.445e-05
38.653,14.793,-2.8355,-0.0037468,-0.0011839,-3.5122e-05
38.65,14.792,-2.8356,-0.0037475,-0.001184,-3.5793e-05
38.646,14.791,-2.8356,-0.0037482,-0.001184,-3.6464e-05
38.642,14.789,-2.8357,-0.0037488,-0.0011841,-3.7135e-05
38.638,14.788,-2.8357,-0.0037495,-0.0011841,-3.7805e-05
38.635,14.787,-2.8357,-0.0037502,-0.0011842,-3.8475e-05
38.631,14.786,-2.8358,-0.0037509,-0.0011842,-3.9144e-05
38.627,14.785,-2.8358,-0.0037515,-0.0011843,-3.9814e-05
38.623,14.783,-2.8359,-0.0037522,-0.0011843,-4.0482e-05
